,id,username,danceability,duration_ms,instrumentalness,affinity
3391,Control board,Michael Cole,1.08458409970654,1.1266891376408097,0.9476520977154331,0.8346797891455657
3392,Business stay,Michael Cole,0.8366860810536605,1.01885819941796,1.2317827566753603,0.9961292564971556
3393,Ready table,Michael Cole,0.7920630640131581,1.02685979381531,1.0631778073227265,1.068883132629378
3394,Certain thank,Michael Cole,1.0814046814204985,1.039566151355304,1.0605891290113765,0.8711509696694238
3395,Quite cell,Michael Cole,0.9767172920218032,1.020925201784561,1.0345186463398421,1.073525423890953
3396,Much step,Michael Cole,0.985160696106186,0.9571695024510358,0.972148050203909,0.9373420871378777
3397,Down deep,Michael Cole,0.8287338049592812,1.093567702420299,0.8559280572984685,0.9819436037509773
3398,Place instead,Michael Cole,1.0103307206926473,0.998212024084986,0.8997773709102437,1.1015120458752627
3399,Class play,Michael Cole,0.9571187332368887,1.1059427080916278,0.9071072667736656,1.046769822007506
3400,Since face,Michael Cole,0.9885877144000402,1.0336506143832798,0.917278073480166,0.9796922939370349
3401,Must travel no,Michael Cole,0.9862260336374442,0.9618661525267612,0.9635421891034737,1.1252237640489064
3402,Picture ask,Michael Cole,0.9619440170811426,1.0065770590151208,1.134940511185571,0.9879556538951195
3403,Bar provide,Michael Cole,1.0984914415729738,0.9915185129787414,1.1036870743223006,1.1563171905566583
3404,Moment his,Michael Cole,0.9895348639554399,0.9454898516466175,0.9722683702701249,0.8718278772446553
3405,Red before,Michael Cole,0.9223615830734224,0.9520408446335712,0.7783655197789482,1.085254910193803
3406,Full poor dog,Michael Cole,0.9629567562624847,0.9580152419602994,1.0179699891711897,0.8284258385365155
3407,Know seem hair,Michael Cole,1.0922113954705241,1.1008588237078945,1.2280971803626757,1.0579410779664138
3408,With one,Michael Cole,1.020698250000828,1.1170541617162038,0.9925102831435744,1.0305692694319843
3409,Authority,Michael Cole,1.1226638240691333,1.008218240944358,0.8588888400093824,1.0360410198186625
3410,Meet professor,Michael Cole,0.9291640398699027,1.0820290364702534,1.1089623289974018,1.0448071845551912
3411,Now approach,Michael Cole,1.0871849433647724,1.0269386348184155,1.2063800983185566,1.0906709986272294
3412,Boy final,Michael Cole,1.2619665065058,1.2243844498423053,0.8714769257711606,1.1041462600701957
3413,Consumer,Michael Cole,1.0671695430147166,0.8932538526347793,1.0042320942273821,1.020849775698245
3414,Congress would,Michael Cole,1.0782079654172343,0.9843581474275787,0.8641182642117912,0.9125860293840811
3415,Student next,Michael Cole,1.1259635210862402,0.9649456349247039,0.9338147203247457,0.9762751455740469
3416,Little,Michael Cole,1.1149285158470543,1.0827487036251908,0.807446440420831,1.1253200748770267
3417,Capital,Michael Cole,0.7353634622346743,0.8897658901360256,0.9682161264472476,1.0350821959038041
3418,Toward bill,Michael Cole,0.8620094984300305,1.0029451730317394,1.0929073952976032,0.9006372709031993
3419,Office art,Michael Cole,1.0137930672852704,0.8471576406061371,0.8846881159256039,1.0452176860774367
3420,Force front,Michael Cole,1.1479463622684676,1.1889958426036435,1.0816879875271692,0.9335819784788193
3421,Site claim,Michael Cole,0.9738470784237239,0.9081486092938098,0.9498909580432785,1.0961537846229206
3422,Who red beat,Michael Cole,0.8319721382531738,0.9864436287616283,1.0785480633341091,1.0114152244474919
3423,Arrive least,Michael Cole,1.0495238091118142,0.6528352398690395,1.0165452254883047,0.9765036593241511
3424,Music now,Michael Cole,0.9006335974703702,0.8748639994917798,0.8935294360888699,1.034351366038734
3425,Discover list,Michael Cole,1.1124871848715363,1.0791768240815305,0.9951098175737678,1.1203128965227016
3426,Although,Michael Cole,0.941880611635568,0.9433434888784882,1.0727890286019877,1.0694915685716426
3427,Condition pay,Michael Cole,0.9953873744823931,1.0839858503392166,1.0036853325850117,0.9089234885271623
3428,Believe keep,Michael Cole,0.9556790944959278,0.9025593970778429,0.9163134015600003,1.0212387835728207
3429,Since provide,Michael Cole,0.9444415152604022,1.0539130626483235,1.0159017656877376,1.103649775770628
3430,Lead start,Michael Cole,1.001666456673794,1.0835831437944685,1.0757899521473995,0.9692939898762145
3431,Here occur,Michael Cole,1.0444103359894645,0.9487507479983489,0.8145547892677896,0.8478560517775148
3432,Address,Michael Cole,1.12528481427144,0.9036206956743018,1.0613896259895899,0.8779658304792732
3433,Must,Michael Cole,1.0261917194272747,0.9905459862306956,0.8686119571267417,0.8680937461923447
3434,Region point,Michael Cole,1.050849938930038,1.1451207008708049,0.9587906322230744,1.0630162967770782
3435,Hotel well,Michael Cole,0.9438926937130656,1.0204140104066153,1.0027496446224884,1.151878124169894
3436,Sport relate,Michael Cole,1.0427567940353477,1.1091780205077408,0.8678182999481068,0.9571963065981052
3437,Write keep,Michael Cole,1.1281186132820131,1.1211034180946498,0.8069150406920853,0.9961036428158924
3438,Continue,Michael Cole,1.0115263954643792,0.9945589630826723,0.9481366986849643,0.776939345424057
3439,Call believe,Michael Cole,0.8546519173853453,0.8809712282134984,1.1402994663685755,0.9271322703959494
3440,Might thousand,Michael Cole,1.1758499358399563,0.8994477524003424,1.1353137793909232,1.0714419157010007
3441,Work usually,Michael Cole,1.073141790109525,0.9518430211485864,1.104251800669665,1.0182091882363815
3442,Us may,Michael Cole,1.133494718673091,0.943096260694958,0.8249832947412392,0.9721329061068902
3443,Student whole,Michael Cole,1.091671248742305,0.9186122818175952,0.906614366227826,1.1411676228597067
3444,Real form set,Michael Cole,1.0391142766867094,1.005669212679844,1.150261878559926,0.8710071842573426
3445,Leave area box,Michael Cole,0.9442602331456671,0.9724330414139639,0.9693753764222072,1.0553168042988124
3446,Evidence ago,Michael Cole,0.9515031390596949,0.9607833938487356,0.9011442532566478,1.246876694150173
3447,Mouth visit,Michael Cole,0.9623597077065493,0.8986318265524192,0.8875513924806737,1.1096716470021024
3448,Human view,Michael Cole,1.0249931524093774,1.0046083086201931,1.0788970999228031,0.947242129664087
3449,Be under human,Michael Cole,0.9359860030130064,0.976977973644702,1.0789242479096972,1.0467609240976383
3450,Again might,Nicole Smith,1.0392414356830404,0.9645232019992491,1.0068326949910664,0.8653682468334479
3451,Series section,Nicole Smith,1.178141042435513,1.3369914710023945,1.1160785753635956,0.9743200172485231
3452,Which white,Nicole Smith,1.0128306617479148,0.8479644937035036,0.8918288907662401,1.0179831432962203
3453,Improve vote,Nicole Smith,1.0180403147078116,0.8012318268007613,1.1297905802700643,0.9453997902667328
3454,Like than east,Nicole Smith,1.034227399429693,0.8259057713276342,0.9411409862204838,0.9401235162093736
3455,Quite real,Nicole Smith,1.0183052949225568,0.9471090178610954,0.9145641188494742,1.0493052850872693
3456,Pretty than,Nicole Smith,1.1471747931358653,0.9648894805724821,0.9770751867602114,1.012682245369906
3457,Ability man,Nicole Smith,1.053235681183636,0.944956302302275,1.1120696549797318,1.0008427081262539
3458,Drive above,Nicole Smith,0.9388405567872572,1.0216992104987934,0.9598702931023887,0.9858599135859941
3459,Coach her dark,Nicole Smith,1.0744752611652082,1.0499188158422479,0.9636427595738036,0.9064302799267948
3460,Nice where,Nicole Smith,1.0346839226958333,1.0409786153267537,1.0023956641926295,1.0170770068038253
3461,Resource,Nicole Smith,1.2051469321586488,1.1485689918083755,0.9906694410576599,1.0237917569030108
3462,Hour hope,Nicole Smith,1.1132957123210159,0.9653881816012223,0.9708239999973404,0.9071776037281345
3463,Professor,Nicole Smith,0.7947242842687019,1.0210046529983519,0.9145567100605387,0.810455495298887
3464,Suggest seven,Nicole Smith,0.9934209723017406,0.9148316017957905,0.9475404417303878,1.0058398273253248
3465,Who this,Nicole Smith,1.0034462170315899,1.1002817268148097,0.944873600548532,1.0164919491659807
3466,Turn sense,Nicole Smith,1.011999884159437,0.7816612376411612,0.8905092852379504,0.9994479007411085
3467,Statement,Nicole Smith,1.0365012381225653,0.9969546889381897,0.994376546674674,1.1539415661958539
3468,Happen,Nicole Smith,0.7470999742713494,1.1171016543511916,0.9078528580950438,0.9601498802673635
3469,Media animal,Nicole Smith,0.903652548279591,0.9588895771346653,1.0393346930770766,1.058910832693954
3470,Choose range,Nicole Smith,0.8672529042456605,0.950569963646597,1.044869517683447,0.9836699721376325
3471,Crime along,Nicole Smith,0.9132012134109817,1.0551714191890882,1.16024036114951,1.2126856686580263
3472,Find occur,Nicole Smith,1.0103091817630754,0.9505607458856395,1.036125720150242,1.1189257400369983
3473,Media clearly,Nicole Smith,1.1272111423409117,0.8599837742539437,1.0318518436326076,1.1238419089771563
3474,Although,Nicole Smith,0.8216721901424424,1.106814904027636,1.237510261884494,0.9839032169312458
3475,Onto reveal,Nicole Smith,0.9741999704562289,0.9889348954962985,0.9593456745452486,1.034379519064442
3476,Good size key,Nicole Smith,0.8196521745466054,0.909589575404393,1.1240709972168639,0.9458161664905554
3477,Ball agency,Nicole Smith,1.1224445045339153,0.9239613003703906,1.2379676157062982,1.0026200840554556
3478,Trial service,Nicole Smith,0.9103532724128894,0.9516898869921293,1.1289656621696424,0.9993913286589144
3479,Policy note,Nicole Smith,1.102020807821456,0.8446576374159827,1.0756031704484696,0.8870301963727762
3480,Four strong,Nicole Smith,0.8890798802413301,1.0049247794652376,1.0432685896235385,1.0673408284752248
3481,Nature similar,Nicole Smith,1.0391380695872199,1.040378087316762,1.057418536588394,1.1307936677586028
3482,Military,Nicole Smith,1.0256674147575329,1.0827236030189844,1.1054303263859064,0.8549595023854075
3483,Once method,Nicole Smith,1.0017610092889695,1.0432819226370014,0.8251396425958079,0.8624235532508705
3484,Traditional,Nicole Smith,0.8929841778459832,1.032024861437412,1.1391107734852295,1.0271791179645335
3485,Education have,Nicole Smith,0.986022809108455,1.1138136041503108,0.9211731261810732,1.1572526987895264
3486,Resource out,Nicole Smith,1.2645111423873807,1.0334968219253269,0.9869706229905851,0.9783894417377146
3487,Price them,Nicole Smith,1.038235694823582,1.1159708173884075,1.077289438430833,1.0210072539233754
3488,Only magazine,Nicole Smith,0.9056434175061101,0.9391405485294544,1.065332359961,0.9759821511526048
3489,Character when,Nicole Smith,0.7986554281359658,1.0609439954839521,1.0741963698880679,0.8777551297911184
3490,Central senior,Nicole Smith,1.0655540000230195,0.9644110919945935,1.1141511082252968,0.9284054285682293
3491,International,Nicole Smith,1.0875128771587044,0.811517130961204,0.9446271144181012,0.8778604732839567
3492,Have maintain,Nicole Smith,1.1350947377246174,1.2116311043340326,1.1412964307456523,0.9654150664336899
3493,Type across,Nicole Smith,0.7385762579712714,0.9008356338905619,1.0230168734740188,0.9392653417123269
3494,Suffer ready,Nicole Smith,1.1143648420987111,1.150456715660765,0.9222794162356271,0.8269018739871219
3495,Western,Nicole Smith,0.9876845197824505,0.8638916032842572,0.9022319662442733,1.0355998296507407
3496,Finally name,Nicole Smith,1.0194990261594385,0.9819364800345732,1.1833769963751422,0.9830327121656405
3497,Officer and,Nicole Smith,1.0855399907061145,1.1252837179857875,0.9336106075023488,1.0170844113021038
3498,Project line,Nicole Smith,0.8934732558872542,0.9067777116497664,1.129050806459678,1.0796623368025091
3499,Human size,Nicole Smith,0.9837622455211802,0.9481856647735283,1.0618825621494425,1.1203655647616209
3500,Single drug,Nicole Smith,1.0728668656066846,1.087884952463636,0.9414223329710307,1.0221817299442462
3501,Travel prove,Nicole Smith,0.9667496602150603,1.1105986022523053,0.719001344311607,0.7658671703590272
3502,Up buy cut,Nicole Smith,1.0000071570920974,0.9661101836009589,0.9372241333543887,1.059966095711632
3503,Traditional,Nicole Smith,0.8988064327538483,1.040358633810481,0.8489304532204014,0.7217126024790392
3504,Note,Nicole Smith,0.932859563448362,0.9211430102628955,1.0887345013853185,1.076097019193611
3505,Discover find,Nicole Smith,0.9689903827873453,0.9457364752694144,1.1566389178464958,1.052152828026117
3506,Nice half,Nicole Smith,0.924907665391324,1.0379968025938748,0.858680332024974,0.951411598880672
3507,Yet share end,Nicole Smith,0.9114661411570162,1.0272202973450668,0.9766158298444974,1.0219253605531273
3508,Less author,Nicole Smith,1.0106489966461125,1.1555658490439404,1.000016176072439,0.9237372487819453
3509,Walk agreement,Nicole Smith,0.9020195593395319,0.9322258453317496,1.0975734060978717,0.9739115040647259
3510,Sister fill,Nicole Smith,1.0311613397203467,0.9732647151577751,0.9653841433057252,1.0937308826152679
3511,Treat trouble,Nicole Smith,0.9850362534190679,1.069431257692091,1.0870330610409555,0.965476889400099
3512,Next tonight,Nicole Smith,1.0866773020715557,0.9398081750047592,1.054355160083186,0.9574224272211262
3513,Stock,Nicole Smith,1.149801072634857,1.020759091414263,0.8384749772813338,1.1457712819521333
3514,Country seat,Nicole Smith,1.02708424636925,0.9571473982788338,0.8711778818517637,0.8432765887255738
3515,Thing right,Nicole Smith,0.9388818667957466,1.158657120818483,1.0165914024742895,1.1779090341447795
3516,Several,Nicole Smith,0.9046898075792273,0.9627926219386518,1.1275347128491067,1.1629452640487508
3517,None again,Nicole Smith,0.894439713815163,1.0503377127057458,0.9879906346429522,0.9268580035003253
3518,Crime,Nicole Smith,1.0888609010641295,1.084816056789341,1.048457064079898,1.1100001050441448
3519,Mean news,Nicole Smith,0.9174974192079828,0.9791229074433662,1.1079990519702072,1.1286387317582351
3520,Material,Nicole Smith,0.980060213904083,1.0758198315488026,1.0184602198379906,1.0249144155003265
3521,Race hour pick,Nicole Smith,0.8628814598052342,0.8947964340602822,1.1153640006435237,0.9508841044067806
3522,Week clearly,Nicole Smith,1.1820790671388897,0.8701957281364536,0.8872192586241695,0.9296340699913191
3523,Know lot,Nicole Smith,0.9323490497326217,1.0078284036909064,1.0948603819673546,1.0367114078755546
3524,Involve,Nicole Smith,0.7692072084691463,1.0041845916940686,0.940823498765303,1.0000021215626325
3525,Member agree,Nicole Smith,1.08901493607382,1.1103360662764294,0.8442259008663071,1.0438911431854658
3526,Last attack,Nicole Smith,0.7962138392415766,0.939355659913189,1.0302749756062097,0.9198557228784447
3527,Girl term,Nicole Smith,1.0221899697088161,0.7929683521582205,0.9198784409450037,1.1444620286927656
3528,Usually whose,Nicole Smith,0.941290820196585,1.0450741869259679,1.0203248512165988,1.0660836865417511
3529,Much top feel,Nicole Smith,1.1249316121768176,0.893983203745774,1.0861366862568027,1.012509600793411
3530,Indicate,Nicole Smith,0.9299632266017293,1.0676109931887545,1.0775075049142981,1.0905990020562393
3531,Direction,Nicole Smith,0.9264168685218893,0.9819246059620326,0.8648754184666256,1.0345302731688768
3532,Situation,Nicole Smith,0.7519243420746257,1.0724005951248967,0.9311021301256509,1.2841020749283376
3533,Head represent,Nicole Smith,1.1104640715646108,1.1112190424809028,0.9080564176286395,0.9061430191093522
3534,Specific,Nicole Smith,1.0221446668225262,0.9617080982153475,1.2086189114908392,1.0857791077756187
3535,Wrong,Nicole Smith,0.835961589079124,1.0612946860188113,0.9491133025930576,1.1639452896750384
3536,Turn message,Nicole Smith,1.0518087270106502,0.8948680845319756,1.2165806562834431,0.8988367723337913
3537,Wall contain,Nicole Smith,0.9198687518614359,0.9013032395288729,1.1546761723980892,0.952458772123743
3538,Probably race,Nicole Smith,1.0105471950411398,1.1507033382230305,0.9198542703877942,0.9381411121579907
3539,Cup issue,Nicole Smith,1.0687492228068136,0.9763765927279421,1.123700013162868,0.8724554913402747
3540,Environmental,Nicole Smith,0.9615625833617115,1.083363652199614,1.0067302243687923,1.0615619081831862
3541,Stage yard,Nicole Smith,1.0538007596276917,1.1015224257678464,1.0950365120026515,0.9764422632319705
3542,Talk seem,Nicole Smith,1.0528978614646893,1.119225482213596,1.056105359445502,0.9834522915839948
3543,Environment,Nicole Smith,1.0411486230705407,1.1534587564167234,0.918308343908947,0.8658857801759726
3544,Stop age,Nicole Smith,1.0403390905906742,1.0418073742792195,0.9823235949700456,0.9868686348640596
3545,Determine land,Nicole Smith,0.8895366184869677,0.8485537830327807,1.001789386147424,1.0584507100031584
