,id,username,danceability,duration_ms,instrumentalness,affinity
69407,Cell cultural,Jennifer English MD,1.046574723596433,1.047289765175919,0.8438775466266834,0.951560956071559
69408,On kitchen,Jennifer English MD,1.1148945561671706,0.8382624681406777,1.1239398645186098,1.1358223451133955
69409,South,Jennifer English MD,0.9547459115708896,1.2518749043505206,1.0016737424848257,1.035994953552834
69410,Three name,Jennifer English MD,1.133965316624398,0.8891929391672564,1.0353483677630875,1.1413188841590725
69411,Quite author,Jennifer English MD,1.123503745399258,0.9441519996680928,0.8925424414509248,0.8661312644104606
69412,Operation room,Jennifer English MD,0.9223939497090681,0.9886010987093004,0.8631552297912161,1.0728238185251713
69413,Like,Jennifer English MD,1.0396958431128551,1.0765762517831943,0.9423941198572516,1.087599897371217
69414,Make according,Jennifer English MD,0.9202064868922483,0.9889954086102901,1.0471753351227,1.0418091144129726
69415,Music,Jennifer English MD,0.9801834448825704,0.8003142165985092,1.2015367935854058,1.0426168099291346
69416,Former choose,Jennifer English MD,0.9007489866774472,0.9982022419136071,1.1172673450984525,1.1333071698325328
69417,Successful,Jennifer English MD,0.8608330860650049,0.9613251083209338,0.9471220040483109,1.101841075756389
69418,Size,Jennifer English MD,0.8596700342167305,0.9669126165197267,0.9295949141519882,1.0490233944078085
69419,This point,Jennifer English MD,1.0491910727032812,1.031928239871001,1.070761161245324,1.1061172013566192
69420,Relationship,Jennifer English MD,1.0651560583537982,0.9772239567471749,0.9945662809387311,1.0469092247847729
69421,Show young,Jennifer English MD,0.8747281271554854,0.9786474322968779,1.1427244131423386,0.9710276339735422
69422,Once people,Jennifer English MD,0.8925572533370076,1.1027307575073488,0.9671384241539689,0.8971529401513221
69423,They say,Jennifer English MD,0.9097211999682381,0.9820703349579585,1.0232855655401698,0.8373142200733245
69424,Finally drive,Jennifer English MD,0.9260632196414216,1.001120169944697,1.0191767553416127,0.8845161272993934
69425,Provide,Jennifer English MD,0.960057762182576,0.9915508993606702,0.9822555681101753,0.9647599726813796
69426,Agreement,Jennifer English MD,0.9902557976803823,0.9732856306185348,1.0796685592727508,1.0715489991246356
69427,Energy child,Jennifer English MD,0.8925423575304494,1.059417620132094,1.160914407420876,1.0308493828709562
69428,Page value,Jennifer English MD,0.9152509466054237,0.8549292314130593,1.0575048711094504,1.0493717343610214
69429,Very positive,Jennifer English MD,0.9403859517203931,1.0006039222155303,1.0123214639239846,0.9434924711857199
69430,Mrs issue,Jennifer English MD,1.0441292733484633,0.9469304224453413,1.0962390435092806,1.0035856097167926
69431,Their half,Jennifer English MD,1.0558500438265594,1.061534262894883,0.9222398700351968,1.0428986834697564
69432,Federal factor,Jennifer English MD,1.1791450525401255,1.0361028510590304,1.097047767050904,1.0482994820016607
69433,Experience,Jennifer English MD,0.932703534964395,1.2304914616116764,0.9207683620143676,1.0156819443645126
69434,Follow street,Jennifer English MD,0.9636783006088695,1.1750360293206545,1.0786419002257959,0.9828704174612855
69435,Win across,Jennifer English MD,1.0868818626592132,0.9758282958935109,0.9905817663295368,0.7897357301146979
69436,Hope question,Jennifer English MD,1.0837152422627692,0.7755715165304935,0.99107072520065,0.9153549478691579
69437,Health share,Jennifer English MD,0.945504484909305,0.8237016743922276,1.1574256723167695,0.8908665217129178
69438,Although,Jennifer English MD,0.824939278241631,0.8584623445719104,0.9364022397988676,0.8950207168737276
69439,Law seven,Jennifer English MD,0.8762619944591338,0.748502820040386,1.1283947162717827,0.8391098170935201
69440,Organization,Jennifer English MD,0.8955197105274324,0.9205975254044219,0.9374311576071545,1.0020900831963842
69441,Too sense by,Jennifer English MD,1.0503691426141541,1.087302843522934,1.0937643966388075,0.8620253035500378
69442,Control moment,Jennifer English MD,1.0385342144667962,1.0204755436350612,0.9451256281586209,1.003095816590657
69443,Practice law,Jennifer English MD,1.2142666195790839,1.1030507135205854,0.9785759158197511,1.1134720429831753
69444,Hope image,Jennifer English MD,1.01151015281745,1.0620273013114063,1.0735898784367537,0.9934500336500078
69445,Voice,Jennifer English MD,0.9845376459815728,0.9715067635526791,1.0388330604707354,1.0466529588953881
69446,Audience human,Jennifer English MD,0.9662196881231612,1.0943656101444261,1.1440006896966632,1.0040181082849087
69447,Modern,Jennifer English MD,1.0238706917800615,0.9301751260854527,0.8630374296095661,0.9685398504859278
69448,Company better,Jennifer English MD,1.1215139967329018,0.9415764624935816,1.1431229790625297,0.9150141489820988
69449,Level,Jennifer English MD,0.7896655582474021,0.9366688157754476,1.01004545994963,0.9343121430054538
69450,Property,Ryan Weeks,1.0575256010126561,0.9730348148175446,0.9539217403585148,1.084074652995604
69451,Season thank,Ryan Weeks,0.8542270745184517,1.004250768536035,0.9413230670677992,0.8672762274666986
69452,Parent pass,Ryan Weeks,0.8729577623745495,1.0540803672074384,0.8835617088348834,0.9536644619198267
69453,Process ago,Ryan Weeks,0.9142302660741388,0.8845293615306755,1.0304605761539203,0.9580455746411934
69454,Skin shake,Ryan Weeks,1.0602906745999015,1.0354495360048308,1.0346911726491288,1.0079425450448976
69455,Time hotel,Ryan Weeks,0.9427011215302021,1.0086664436469015,1.1044855395344289,0.9263234327516974
69456,Weight finally,Ryan Weeks,1.0014236828346719,0.8440608485824405,0.908465633434358,1.1198687695656317
69457,Some whom,Ryan Weeks,0.9831364714158117,1.0834615450224212,0.9395569736397125,1.0577348723695053
69458,Because common,Ryan Weeks,1.0590705754810006,1.0535132735803483,0.8737028238085638,1.0059184397019831
69459,Often become,Ryan Weeks,0.9189665743835885,0.9845973530655512,1.0300828211107254,0.8259869950577767
69460,Card place,Ryan Weeks,0.9392042243417578,1.020788669391641,0.8585501907830414,0.9212318418508149
69461,Kind student,Ryan Weeks,0.9665320120509646,1.0963122623876105,1.0183492509087726,1.1058128330136376
69462,Image team,Ryan Weeks,1.0461352529463992,1.024399227981855,0.8580869699848517,0.9213089965415349
69463,Over item,Ryan Weeks,0.9684270750788685,0.8814834123662902,1.0408521308729093,1.0710631449474162
69464,Treat million,Ryan Weeks,0.8630864551244826,1.043208543188012,0.962197945698924,1.0872527893076158
69465,Once,Ryan Weeks,1.046455162892693,1.018066308225205,0.992684767493057,0.9638530266084421
69466,Write group,Ryan Weeks,1.023110074658427,0.827105748297387,1.1728172822729444,0.9851660983564888
69467,Set situation,Ryan Weeks,0.8928495076488275,0.8712476034780716,1.0926409277511882,1.0113658139813726
69468,Than reality,Ryan Weeks,0.8562403176137087,0.9462934774438638,1.0166470408117323,1.0408157792160593
69469,Southern,Ryan Weeks,1.048497205435986,0.8349043933680823,1.0095865246071927,1.0464256196502844
69470,Choose various,Ryan Weeks,1.020555958461918,0.9050264964509579,0.9514073825218953,0.9093359080011638
69471,Wind memory,Ryan Weeks,1.0023296351061988,1.048093998412386,0.9542729228731123,0.9301567814850477
69472,Protect factor,Ryan Weeks,0.9227211545500515,1.078169500996417,1.0536279729856557,0.9288126230646385
69473,Today wear,Ryan Weeks,0.8349560372530987,1.0411782445129036,0.9673901520740453,1.1418194236326333
69474,Available,Ryan Weeks,0.9710191978204995,0.8052145117837216,0.9490691427708327,0.8500179826096417
69475,Although coach,Ryan Weeks,1.0543982586532363,0.9887618918734107,1.0053811194288866,1.077176889630468
69476,Success data,Ryan Weeks,0.8974660831126511,0.8424099444383867,1.0647414425251605,1.0903045782272163
69477,Support,Ryan Weeks,0.927672470434617,1.221541769334578,0.8665472279362973,0.9717780192944206
69478,Work sport,Ryan Weeks,0.8389636702034827,1.0041722854124384,0.7939271348237676,0.9353456875379778
69479,Talk establish,Ryan Weeks,0.9869181547479414,1.1233993907087323,0.9488933834379282,0.9931598631394182
69480,Along learn,Ryan Weeks,0.9188999027899538,1.08976083205763,1.0052728468390242,1.0848193240045676
69481,Carry adult,Ryan Weeks,0.7820025495663006,1.108110339544686,1.126121066987788,1.0537064291651348
69482,Image wear,Ryan Weeks,1.0245569541996105,0.9208056695475908,0.8487633944221286,0.9969689510448321
69483,Drop good fund,Ryan Weeks,1.1434370657979536,1.0643351293247063,1.070577859225743,1.0653661004705959
69484,Continue,Ryan Weeks,0.9842140954620875,0.9037971640116593,1.032565831001002,0.8303894126068849
69485,Miss send,Ryan Weeks,0.8461433320060651,1.080977720923309,0.8157530862635322,1.0769958994057116
69486,Quite charge,Ryan Weeks,0.993228186047848,1.0122440084917954,0.9674972145930094,1.1371191398308982
69487,Us political,Ryan Weeks,1.1041151062157741,1.0382592295132305,1.1698018921308393,0.9344688197783847
69488,Make fight,Ryan Weeks,1.0415369104671082,1.0161867094352808,1.0197274160278789,0.8573490944767208
69489,Sign art serve,Ryan Weeks,1.01184785885883,1.0081383262128099,1.0166863161865545,1.0976309535198696
69490,Fire serious,Ryan Weeks,1.0738096357562805,1.1902882098003689,0.9503094992282989,0.8677513672223216
69491,Letter myself,Ryan Weeks,0.9759804077211305,0.9751520372459271,0.9177082893926923,1.074791345584178
69492,Page ball,Ryan Weeks,0.9421773614485505,0.9252040183141536,1.0033729911303257,1.0067560588252626
69493,Remember drug,Ryan Weeks,0.8740034474499174,0.923492019135167,0.9519016765848844,0.9053013127348108
69494,Smile call,Ryan Weeks,0.9199137278988588,0.864433910015114,1.0117151661305497,1.2138109393301326
69495,Stop,Ryan Weeks,1.0942907896277672,0.9798156993881005,1.01977960702086,0.9031619590599631
69496,Treatment item,Ryan Weeks,0.8304761805674513,1.0590094652945605,1.0760346901240452,0.9298573114249734
69497,Create stage,Ryan Weeks,0.8394947740341999,0.9276498544324421,1.0322940228481774,1.1774416942727146
69498,Three kitchen,Ryan Weeks,0.9889855905463659,1.0300183864381867,1.1128547978209664,1.0095253506032489
69499,House sister,Ryan Weeks,1.1318165948121415,1.0785689538221983,1.1967570147548339,1.005444346439767
69500,Long money,Ryan Weeks,0.9896268054444577,1.0039075842640617,1.184394338981933,0.9478267728555716
69501,Whole specific,Ryan Weeks,1.006394171731225,0.7611128460995372,0.8586491812549776,1.2086595311922204
69502,Effect hard,Ryan Weeks,1.015360276115206,0.9155010200075688,1.0322814659390078,1.0491750864183114
69503,Without,Ryan Weeks,0.9495611942656224,1.0557357461602448,1.0338198026332637,1.0079201201078636
69504,Truth room,Ryan Weeks,0.9630599153884144,0.9737297142218777,0.9126195057585529,1.0851217702880342
69505,Receive,Ryan Weeks,1.0147971073717652,1.0429900496218276,0.9354010550037185,1.0601873925708372
69506,Cold magazine,Ryan Weeks,0.9466674895718437,1.0587846660458797,1.0415466112659761,0.9952290523192349
69507,Future ago,Ryan Weeks,1.0807099017129747,1.067959701182427,0.7803412712992264,0.9284466141897503
69508,Standard black,Ryan Weeks,1.010654713342175,1.078533140573803,0.9854924922088972,1.0279047817071352
69509,Shoulder he,Ryan Weeks,0.9739516055096222,0.8883571542361798,0.937207506159931,1.1409731932919547
69510,Ten will air,Ryan Weeks,0.8969196396971189,0.9146039069105018,1.1556985399739075,1.0849909674657376
69511,Generation,Ryan Weeks,1.0612785411853136,0.8584483226473121,0.7323317107308686,1.0766487016729822
69512,Thought,Ryan Weeks,0.912704976603361,0.9608697606042106,1.086980718614768,0.9392333225661625
69513,Represent,Ryan Weeks,1.0649292777099804,1.0005662599427254,0.8944226612638243,0.8487707349899377
69514,Wife major,Ryan Weeks,0.9528218624871818,1.0524890945930545,0.9116013078123886,1.03299177221218
69515,Treat stay,Ryan Weeks,0.924618474806892,1.143271503969074,1.177391299991509,0.9192141665526428
69516,Commercial,Ryan Weeks,1.2425328108164777,1.0624903893987498,1.019798895359692,1.1517747217604846
69517,Prove fish,Ryan Weeks,1.0024809280382374,1.138549919101203,1.0346222845454123,0.9656296750831188
69518,Account since,Ryan Weeks,0.840151447246632,0.9892873036499314,1.1478044484798513,0.9274873669493785
69519,Accept watch,Ryan Weeks,0.987927582189813,1.0426368890419047,0.9930769827323842,0.9742546995282945
69520,Ever prove,Ryan Weeks,0.9458988053158356,1.0300927158310487,0.8503496624775959,1.0376038126413651
69521,Piece report,Ryan Weeks,1.0268486813885611,0.9659085241616754,1.1135096624656275,1.0463599013351272
69522,Pay agreement,Ryan Weeks,1.0626348228432438,0.8185587015598959,0.9814726423149506,1.0328740996819326
69523,Large big,Ryan Weeks,1.0625119132949377,0.8836503593139412,1.0715494639886376,0.9887200556703429
69524,Thought trip,Ryan Weeks,1.075769858833889,0.9496455020257039,1.0229544058364146,0.8602541042286014
69525,Page,Ryan Weeks,1.0987252622153658,1.1738754990525964,1.0595944707521372,0.9931512675813482
69526,Expert fall,Ryan Weeks,0.975130402855343,0.9644483030621472,0.8951025343762227,1.0221896399118642
69527,Human measure,Ryan Weeks,1.08811793752361,1.0719564001229693,1.0638761723483439,1.0376064181967688
69528,Point life,Ryan Weeks,0.9256934954093216,1.1049244184760987,0.9885155477937515,1.1547907294201996
69529,Receive sure,Ryan Weeks,0.9505572393858337,0.8999898676054057,1.0638846246062827,0.9273190247474814
69530,Beyond quickly,Ryan Weeks,1.032144293450042,1.0763939697387395,0.9272753256242126,1.1126624792421256
69531,Listen item,Ryan Weeks,1.2695992606832927,1.043824022074168,1.0732778483584533,1.0430516565019794
69532,Ten power,Ryan Weeks,0.9562440435571918,1.028892155967989,1.0461082523062941,1.0556622340089363
69533,Use first also,Ryan Weeks,0.8586460400812691,0.9171075489581614,0.9994340398061076,0.9739003937397164
69534,Well nature,Ryan Weeks,1.102875763188155,1.04264938860931,1.0861342065054538,1.083259413585794
69535,Democratic,Ryan Weeks,1.0876412104230737,1.0415571118735882,0.9327236308200932,0.8460238098793152
69536,Wide second,Ryan Weeks,0.949625738907715,1.0354875423262326,1.0956964376709972,0.9516986645250975
69537,Trade right,Ryan Weeks,0.9462066819386173,1.0146044717870308,0.8489203239297611,1.0705006255463503
69538,Bag probably,Ryan Weeks,1.030874444880735,1.1488164151018971,0.9855693932103088,0.7467048400923211
69539,According,Ryan Weeks,1.0102316712933268,1.0034537385206577,0.9850510069596163,1.0373798259879041
69540,Threat,Ryan Weeks,0.9003806714454935,1.120462775636327,0.8997630604898099,1.096261806540685
69541,Series,Ryan Weeks,0.9848828928230658,0.925933038796274,1.0391563801041757,0.9151907358008772
69542,Color contain,Ryan Weeks,0.9641167397014082,1.0151888088342713,1.0210111685565644,0.9320950530624041
69543,Short career,Ryan Weeks,0.9968015063147906,0.9751548432293109,1.1409702153258212,0.9755283679788146
69544,Country soon,Ryan Weeks,1.1239843865171633,1.0403581372871828,1.147849817592584,1.1431875763810613
69545,Along,Ryan Weeks,1.016114372501674,1.2136174520795302,0.9017045942836313,0.8578388714476706
69546,Whom or beat,Ryan Weeks,0.9843571974544715,0.8897590850782776,0.9920365291133535,1.0437604648662384
69547,Movie own,Ryan Weeks,0.8693649131205947,1.0931834246499783,0.9960027431484775,0.788244786596063
69548,World kid join,Ryan Weeks,1.1712540714280306,0.9547363554795728,1.0879020843758789,0.9708874599328972
69549,Congress town,Ryan Weeks,0.9625652496682952,0.9667466132025533,0.9277284143752939,1.053777616136558
69550,Professional,Ryan Weeks,0.8756142153075218,0.9846327064239758,0.9738394691268686,1.1475705807373795
